cbsa_code,origin,horizon,q10,q50,q90,lo,hi,q50_pct,lo_pct,hi_pct,model
36780,2026Q2,8,0.03828272968530655,0.11199447512626648,0.20194754004478455,-0.06540121790021658,0.3056314876303077,11.850668101979167,-6.330842945010618,35.74819654667072,seqgru
36980,2026Q2,1,-0.00228967797011137,0.015691576525568962,0.03471942991018295,-0.028185314498841763,0.060615066438913345,1.5815335791145246,-2.779181416603793,6.248984745988917,seqgru
36980,2026Q2,2,0.006492425687611103,0.03229313716292381,0.06097999960184097,-0.026613525114953518,0.0940859504044056,3.282021892343079,-2.626250610037284,9.865417162950507,seqgru
36980,2026Q2,4,0.024240341037511826,0.06531589478254318,0.11327195167541504,-0.028160723159089684,0.16567301587201655,6.74961876033866,-2.776790597026435,18.018713616283332,seqgru
36980,2026Q2,8,0.06003225967288017,0.13357461988925934,0.22675615549087524,-0.043651687912642956,0.3304401030763984,14.290654651319823,-4.271266584032696,39.15804325448611,seqgru
37100,2026Q2,1,-0.01199111994355917,0.0065602632239460945,0.024708719924092293,-0.03788675647228956,0.050604356452822685,0.6581828883738927,-3.717803192600655,5.190663087212788,seqgru
37100,2026Q2,2,-0.013981660827994347,0.012798519805073738,0.03924214094877243,-0.04708761163055897,0.07234809175133705,1.2880771384595535,-4.5996187900643415,7.502948783901564,seqgru
37100,2026Q2,4,-0.018705803900957108,0.023598026484251022,0.06618820130825043,-0.07110686809755862,0.11858926550485194,2.3878663053105598,-6.863764611394196,12.5907374306502,seqgru
37100,2026Q2,8,-0.013074249029159546,0.05863191559910774,0.1397826075553894,-0.11675819661468267,0.24346655514091253,6.038485777253788,-11.019967611673366,27.566365273609517,seqgru
37140,2026Q2,1,-0.003133329562842846,0.014910702593624592,0.033885594457387924,-0.02902896609157324,0.05978123098611832,1.5022421699020017,-2.8611673264138604,6.160427501900112,seqgru
37140,2026Q2,2,0.0048385001718997955,0.03074532561004162,0.05928675830364227,-0.028267450630664825,0.0923927091062069,3.122284439281242,-2.7871664306413413,9.679545908217445,seqgru
37140,2026Q2,4,0.020746245980262756,0.06202101707458496,0.10961268842220306,-0.031654818216338754,0.16201375261880457,6.398470633897535,-3.1159049385669046,17.58764125898644,seqgru
37140,2026Q2,8,0.054565101861953735,0.12806999683380127,0.22050011157989502,-0.04911884572356939,0.32418405916541815,13.663256059306427,-4.793202623264081,38.290181945084065,seqgru
37340,2026Q2,1,-0.00953978393226862,0.008799121715128422,0.027134958654642105,-0.03543542046099901,0.0530305951833725,0.8837947781483724,-3.4814936576169964,5.446190608121415,seqgru
37340,2026Q2,2,-0.009812846779823303,0.01677599549293518,0.043606240302324295,-0.042918797582387924,0.07671219110488892,1.6917502705963372,-4.201082205399853,7.973127540371028,seqgru
37340,2026Q2,4,-0.012449514120817184,0.030360065400600433,0.07437266409397125,-0.0648505783174187,0.12677372829057276,3.0825631783820473,-6.279250796412816,13.516013409581152,seqgru
37340,2026Q2,8,-0.006090991199016571,0.07001876831054688,0.15612062811851501,-0.1097749387845397,0.25980457570403814,7.252831060972276,-10.396422449428687,29.667665978036517,seqgru
37460,2026Q2,1,-0.007479322142899036,0.010723678395152092,0.029257401823997498,-0.03337495867162943,0.05515303835272789,1.0781383118817711,-3.2824159377461193,5.670231828386574,seqgru
37460,2026Q2,2,-0.0054512619972229,0.020884644240140915,0.04818999022245407,-0.03855721279978752,0.08129594102501869,2.1104254586191917,-3.7823345655246365,8.4691853891268,seqgru
37460,2026Q2,4,-0.002862490713596344,0.039628397673368454,0.08492764830589294,-0.055263554910197854,0.13732871250249445,4.04240783401042,-5.376426998558359,14.720518723630427,seqgru
37460,2026Q2,8,0.00927279144525528,0.08651905506849289,0.17699044942855835,-0.09441115614026785,0.2806743970140815,9.037214463572486,-9.009142917548774,32.40224280869866,seqgru
37620,2026Q2,1,-0.004944830201566219,0.013128625229001045,0.031855180859565735,-0.030840466730296612,0.05775081738829613,1.3215184013695813,-3.036975097825201,5.945096605716005,seqgru
37620,2026Q2,2,0.0012442655861377716,0.027120383456349373,0.05498511344194412,-0.03186168521642685,0.08809106424450874,2.749148829522463,-3.1359449877846113,9.208756762944304,seqgru
37620,2026Q2,4,0.014570686966180801,0.055377259850502014,0.10134018957614899,-0.03783037723042071,0.1537412537727505,5.6939280225360545,-3.7123747223141046,16.618910070705194,seqgru
37620,2026Q2,8,0.04735124111175537,0.11837399005889893,0.20718982815742493,-0.05633270647376776,0.31087377574294806,12.56650201817784,-5.477539877455417,36.46169625525224,seqgru
37860,2026Q2,1,-0.007523891516029835,0.010785305872559547,0.02938002347946167,-0.03341952804476023,0.05527566000819206,1.0843676945155645,-3.2867264837786125,5.683190081611644,seqgru
37860,2026Q2,2,-0.005344916135072708,0.021150479093194008,0.048633310943841934,-0.03845086693763733,0.08173926174640656,2.1375735768643045,-3.7721016708365696,8.517282687118556,seqgru
37860,2026Q2,4,-0.003131914883852005,0.03943832591176033,0.08471468091011047,-0.055532979080453515,0.13711574510671198,4.0226341895367,-5.401917442175897,14.696089594911355,seqgru
37860,2026Q2,8,0.009643509984016418,0.08547987043857574,0.17375710606575012,-0.09404043760150671,0.27744105365127325,8.923963520724199,-8.975404666659404,31.974832250601736,seqgru
37900,2026Q2,1,-0.0031232498586177826,0.01497236080467701,0.033974431455135345,-0.029018886387348175,0.05987006798386574,1.5085008095182761,-2.8601881907770577,6.169858894481073,seqgru
37900,2026Q2,2,0.005114967934787273,0.031053975224494934,0.05971206724643707,-0.027990982867777348,0.0928180180490017,3.1541180050711493,-2.760286500474596,9.726203521180587,seqgru
37900,2026Q2,4,0.02165980264544487,0.06292413920164108,0.11061282455921173,-0.03074126155115664,0.16301388875581324,6.494604850947083,-3.0273553864151204,17.70530373771575,seqgru
37900,2026Q2,8,0.05698145180940628,0.13043664395809174,0.22339919209480286,-0.04670249577611685,0.327083139680326,13.932575443664707,-4.562871515215683,38.691678020485234,seqgru
