cbsa_code,metric,period,value
32340,irs_net_exemptions,2023,-293
32340,irs_net_returns,2023,-241
32340,irs_outflow_returns,2023,672
32380,irs_inflow_returns,2023,1170
32380,irs_net_exemptions,2023,-42
32380,irs_net_returns,2023,-60
32380,irs_outflow_returns,2023,1230
32390,irs_inflow_returns,2023,1309
32390,irs_net_exemptions,2023,-124
32390,irs_net_returns,2023,-171
32390,irs_outflow_returns,2023,1480
32460,irs_inflow_returns,2023,679
32460,irs_net_exemptions,2023,1
32460,irs_net_returns,2023,-56
32460,irs_outflow_returns,2023,735
32540,irs_inflow_returns,2023,918
32540,irs_net_exemptions,2023,185
32540,irs_net_returns,2023,33
32540,irs_outflow_returns,2023,885
32580,irs_inflow_returns,2023,8076
32580,irs_net_exemptions,2023,-790
32580,irs_net_returns,2023,-866
32580,irs_outflow_returns,2023,8942
32620,irs_inflow_returns,2023,1046
32620,irs_net_exemptions,2023,-158
32620,irs_net_returns,2023,-133
32620,irs_outflow_returns,2023,1179
32660,irs_inflow_returns,2023,1064
32660,irs_net_exemptions,2023,581
32660,irs_net_returns,2023,254
32660,irs_outflow_returns,2023,810
32700,irs_inflow_returns,2023,783
32700,irs_net_exemptions,2023,49
32700,irs_net_returns,2023,-8
32700,irs_outflow_returns,2023,791
32740,irs_inflow_returns,2023,1403
32740,irs_net_exemptions,2023,-105
32740,irs_net_returns,2023,-59
32740,irs_outflow_returns,2023,1462
32780,irs_inflow_returns,2023,5033
32780,irs_net_exemptions,2023,442
32780,irs_net_returns,2023,44
32780,irs_outflow_returns,2023,4989
32820,irs_inflow_returns,2023,27303
32820,irs_net_exemptions,2023,-7047
32820,irs_net_returns,2023,-3794
32820,irs_outflow_returns,2023,31097
32860,irs_inflow_returns,2023,1270
32860,irs_net_exemptions,2023,35
32860,irs_net_returns,2023,-39
32860,irs_outflow_returns,2023,1309
32900,irs_inflow_returns,2023,4705
32900,irs_net_exemptions,2023,-683
32900,irs_net_returns,2023,-662
32900,irs_outflow_returns,2023,5367
32940,irs_inflow_returns,2023,1476
32940,irs_net_exemptions,2023,-661
32940,irs_net_returns,2023,-370
32940,irs_outflow_returns,2023,1846
33020,irs_inflow_returns,2023,578
33020,irs_net_exemptions,2023,46
33020,irs_net_returns,2023,3
33020,irs_outflow_returns,2023,575
33060,irs_inflow_returns,2023,782
33060,irs_net_exemptions,2023,57
33060,irs_net_returns,2023,11
33060,irs_outflow_returns,2023,771
33100,irs_inflow_returns,2023,134163
33100,irs_net_exemptions,2023,-54391
33100,irs_net_returns,2023,-28579
33100,irs_outflow_returns,2023,162742
33124,irs_inflow_returns,2023,42843
33124,irs_net_exemptions,2023,-39997
33124,irs_net_returns,2023,-21179
33124,irs_outflow_returns,2023,64022
33140,irs_inflow_returns,2023,2227
33140,irs_net_exemptions,2023,-111
33140,irs_net_returns,2023,-104
33140,irs_outflow_returns,2023,2331
33180,irs_inflow_returns,2023,390
33180,irs_net_exemptions,2023,-118
33180,irs_net_returns,2023,-97
33180,irs_outflow_returns,2023,487
33220,irs_inflow_returns,2023,2321
33220,irs_net_exemptions,2023,132
33220,irs_net_returns,2023,33
33220,irs_outflow_returns,2023,2288
33260,irs_inflow_returns,2023,6543
33260,irs_net_exemptions,2023,1860
33260,irs_net_returns,2023,813
33260,irs_outflow_returns,2023,5730
33300,irs_inflow_returns,2023,1097
33300,irs_net_exemptions,2023,103
33300,irs_net_returns,2023,19
33300,irs_outflow_returns,2023,1078
33340,irs_inflow_returns,2023,35222
33340,irs_net_exemptions,2023,-3602
33340,irs_net_returns,2023,-1520
33340,irs_outflow_returns,2023,36742
33380,irs_inflow_returns,2023,763
33380,irs_net_exemptions,2023,-49
33380,irs_net_returns,2023,-71
33380,irs_outflow_returns,2023,834
33420,irs_inflow_returns,2023,1026
33420,irs_net_exemptions,2023,443
33420,irs_net_returns,2023,189
33420,irs_outflow_returns,2023,837
33460,irs_inflow_returns,2023,118793
33460,irs_net_exemptions,2023,-3639
33460,irs_net_returns,2023,-1290
33460,irs_outflow_returns,2023,120083
33500,irs_inflow_returns,2023,2401
33500,irs_net_exemptions,2023,-731
33500,irs_net_returns,2023,-259
33500,irs_outflow_returns,2023,2660
33540,irs_inflow_returns,2023,4361
33540,irs_net_exemptions,2023,503
33540,irs_net_returns,2023,506
33540,irs_outflow_returns,2023,3855
33580,irs_inflow_returns,2023,645
33580,irs_net_exemptions,2023,-282
33580,irs_net_returns,2023,-162
33580,irs_outflow_returns,2023,807
33620,irs_inflow_returns,2023,547
33620,irs_net_exemptions,2023,-84
33620,irs_net_returns,2023,-21
33620,irs_outflow_returns,2023,568
33660,irs_inflow_returns,2023,6065
33660,irs_net_exemptions,2023,-723
33660,irs_net_returns,2023,-329
33660,irs_outflow_returns,2023,6394
33700,irs_inflow_returns,2023,8834
33700,irs_net_exemptions,2023,-1093
33700,irs_net_returns,2023,-967
33700,irs_outflow_returns,2023,9801
33740,irs_inflow_returns,2023,4293
33740,irs_net_exemptions,2023,-789
33740,irs_net_returns,2023,-519
33740,irs_outflow_returns,2023,4812
33780,irs_inflow_returns,2023,3509
33780,irs_net_exemptions,2023,183
33780,irs_net_returns,2023,-23
33780,irs_outflow_returns,2023,3532
33860,irs_inflow_returns,2023,9325
33860,irs_net_exemptions,2023,-1074
33860,irs_net_returns,2023,-712
33860,irs_outflow_returns,2023,10037
33874,irs_inflow_returns,2023,48525
33874,irs_net_exemptions,2023,849
33874,irs_net_returns,2023,-2271
33874,irs_outflow_returns,2023,50796
33900,irs_inflow_returns,2023,684
33900,irs_net_exemptions,2023,15
33900,irs_net_returns,2023,-32
33900,irs_outflow_returns,2023,716
33910,irs_inflow_returns,2023,2007
33910,irs_net_exemptions,2023,44
33910,irs_net_returns,2023,-69
33910,irs_outflow_returns,2023,2076
33940,irs_inflow_returns,2023,1465
33940,irs_net_exemptions,2023,492
33940,irs_net_returns,2023,271
33940,irs_outflow_returns,2023,1194
33980,irs_inflow_returns,2023,2332
33980,irs_net_exemptions,2023,718
33980,irs_net_returns,2023,327
33980,irs_outflow_returns,2023,2005
34020,irs_inflow_returns,2023,739
34020,irs_net_exemptions,2023,-587
34020,irs_net_returns,2023,-303
34020,irs_outflow_returns,2023,1042
34060,irs_inflow_returns,2023,3763
34060,irs_net_exemptions,2023,-136
34060,irs_net_returns,2023,70
34060,irs_outflow_returns,2023,3693
34100,irs_inflow_returns,2023,4306
34100,irs_net_exemptions,2023,1924
34100,irs_net_returns,2023,886
34100,irs_outflow_returns,2023,3420
34140,irs_inflow_returns,2023,1381
34140,irs_net_exemptions,2023,-160
34140,irs_net_returns,2023,-145
34140,irs_outflow_returns,2023,1526
34180,irs_inflow_returns,2023,2402
34180,irs_net_exemptions,2023,240
34180,irs_net_returns,2023,91
34180,irs_outflow_returns,2023,2311
34220,irs_inflow_returns,2023,713
34220,irs_net_exemptions,2023,-26
34220,irs_net_returns,2023,-24
34220,irs_outflow_returns,2023,737
34260,irs_inflow_returns,2023,1251
34260,irs_net_exemptions,2023,346
34260,irs_net_returns,2023,205
34260,irs_outflow_returns,2023,1046
34300,irs_inflow_returns,2023,1134
34300,irs_net_exemptions,2023,-335
34300,irs_net_returns,2023,-126
34300,irs_outflow_returns,2023,1260
34340,irs_inflow_returns,2023,1426
34340,irs_net_exemptions,2023,185
34340,irs_net_returns,2023,97
34340,irs_outflow_returns,2023,1329
34380,irs_inflow_returns,2023,2039
34380,irs_net_exemptions,2023,-161
34380,irs_net_returns,2023,-12
34380,irs_outflow_returns,2023,2051
34420,irs_inflow_returns,2023,1525
34420,irs_net_exemptions,2023,133
34420,irs_net_returns,2023,59
34420,irs_outflow_returns,2023,1466
34460,irs_inflow_returns,2023,1273
34460,irs_net_exemptions,2023,213
34460,irs_net_returns,2023,118
34460,irs_outflow_returns,2023,1155
34500,irs_inflow_returns,2023,696
34500,irs_net_exemptions,2023,-141
34500,irs_net_returns,2023,-52
34500,irs_outflow_returns,2023,748
34540,irs_inflow_returns,2023,1415
34540,irs_net_exemptions,2023,66
34540,irs_net_returns,2023,5
34540,irs_outflow_returns,2023,1410
34580,irs_inflow_returns,2023,3736
34580,irs_net_exemptions,2023,327
34580,irs_net_returns,2023,250
34580,irs_outflow_returns,2023,3486
34620,irs_inflow_returns,2023,2758
34620,irs_net_exemptions,2023,309
34620,irs_net_returns,2023,23
34620,irs_outflow_returns,2023,2735
34660,irs_inflow_returns,2023,1078
34660,irs_net_exemptions,2023,-2
34660,irs_net_returns,2023,23
34660,irs_outflow_returns,2023,1055
34680,irs_inflow_returns,2023,2296
34680,irs_net_exemptions,2023,877
34680,irs_net_returns,2023,407
34680,irs_outflow_returns,2023,1889
34700,irs_inflow_returns,2023,841
34700,irs_net_exemptions,2023,-106
34700,irs_net_returns,2023,-111
34700,irs_outflow_returns,2023,952
34740,irs_inflow_returns,2023,3506
34740,irs_net_exemptions,2023,944
34740,irs_net_returns,2023,460
34740,irs_outflow_returns,2023,3046
34780,irs_inflow_returns,2023,1595
34780,irs_net_exemptions,2023,198
34780,irs_net_returns,2023,94
34780,irs_outflow_returns,2023,1501
34820,irs_inflow_returns,2023,15027
34820,irs_net_exemptions,2023,11232
34820,irs_net_returns,2023,5933
34820,irs_outflow_returns,2023,9094
34860,irs_inflow_returns,2023,1619
34860,irs_net_exemptions,2023,-35
34860,irs_net_returns,2023,-19
34860,irs_outflow_returns,2023,1638
34880,irs_inflow_returns,2023,457
34880,irs_net_exemptions,2023,-87
34880,irs_net_returns,2023,-32
34880,irs_outflow_returns,2023,489
34900,irs_inflow_returns,2023,3129
34900,irs_net_exemptions,2023,-634
34900,irs_net_returns,2023,-369
34900,irs_outflow_returns,2023,3498
34940,irs_inflow_returns,2023,13658
34940,irs_net_exemptions,2023,2460
34940,irs_net_returns,2023,742
34940,irs_outflow_returns,2023,12916
34980,irs_inflow_returns,2023,82563
34980,irs_net_exemptions,2023,13707
34980,irs_net_returns,2023,9480
34980,irs_outflow_returns,2023,73083
35004,irs_inflow_returns,2023,50128
35004,irs_net_exemptions,2023,-12771
35004,irs_net_returns,2023,-12152
35004,irs_outflow_returns,2023,62280
35020,irs_inflow_returns,2023,880
35020,irs_net_exemptions,2023,-447
35020,irs_net_returns,2023,-249
35020,irs_outflow_returns,2023,1129
35060,irs_inflow_returns,2023,723
35060,irs_net_exemptions,2023,-155
35060,irs_net_returns,2023,-106
35060,irs_outflow_returns,2023,829
35084,irs_inflow_returns,2023,54743
35084,irs_net_exemptions,2023,-8790
35084,irs_net_returns,2023,-6822
35084,irs_outflow_returns,2023,61565
35100,irs_inflow_returns,2023,4673
35100,irs_net_exemptions,2023,900
35100,irs_net_returns,2023,604
35100,irs_outflow_returns,2023,4069
35140,irs_inflow_returns,2023,950
35140,irs_net_exemptions,2023,430
35140,irs_net_returns,2023,210
35140,irs_outflow_returns,2023,740
35220,irs_inflow_returns,2023,1117
35220,irs_net_exemptions,2023,118
35220,irs_net_returns,2023,20
35220,irs_outflow_returns,2023,1097
35300,irs_inflow_returns,2023,13287
35300,irs_net_exemptions,2023,-1709
35300,irs_net_returns,2023,-1172
35300,irs_outflow_returns,2023,14459
35340,irs_inflow_returns,2023,1267
35340,irs_net_exemptions,2023,-675
35340,irs_net_returns,2023,-364
35340,irs_outflow_returns,2023,1631
35380,irs_inflow_returns,2023,23235
35380,irs_net_exemptions,2023,-9487
35380,irs_net_returns,2023,-4600
35380,irs_outflow_returns,2023,27835
35420,irs_inflow_returns,2023,1543
35420,irs_net_exemptions,2023,-226
35420,irs_net_returns,2023,-165
35420,irs_outflow_returns,2023,1708
35440,irs_inflow_returns,2023,1809
35440,irs_net_exemptions,2023,304
35440,irs_net_returns,2023,187
35440,irs_outflow_returns,2023,1622
35460,irs_inflow_returns,2023,1161
35460,irs_net_exemptions,2023,571
35460,irs_net_returns,2023,296
35460,irs_outflow_returns,2023,865
35580,irs_inflow_returns,2023,500
35580,irs_net_exemptions,2023,-77
35580,irs_net_returns,2023,-91
35580,irs_outflow_returns,2023,591
35614,irs_inflow_returns,2023,319376
35614,irs_net_exemptions,2023,-147627
35614,irs_net_returns,2023,-53698
35614,irs_outflow_returns,2023,373074
35620,irs_inflow_returns,2023,482838
35620,irs_net_exemptions,2023,-174207
35620,irs_net_returns,2023,-78287
35620,irs_outflow_returns,2023,561125
35660,irs_inflow_returns,2023,3299
35660,irs_net_exemptions,2023,-388
35660,irs_net_returns,2023,-293
35660,irs_outflow_returns,2023,3592
35700,irs_inflow_returns,2023,990
35700,irs_net_exemptions,2023,-205
35700,irs_net_returns,2023,-156
35700,irs_outflow_returns,2023,1146
35740,irs_inflow_returns,2023,1211
35740,irs_net_exemptions,2023,-110
35740,irs_net_returns,2023,-104
35740,irs_outflow_returns,2023,1315
35820,irs_inflow_returns,2023,692
35820,irs_net_exemptions,2023,-231
35820,irs_net_returns,2023,-126
35820,irs_outflow_returns,2023,818
35840,irs_inflow_returns,2023,36174
35840,irs_net_exemptions,2023,14498
35840,irs_net_returns,2023,6366
35840,irs_outflow_returns,2023,29808
35900,irs_inflow_returns,2023,1088
35900,irs_net_exemptions,2023,355
35900,irs_net_returns,2023,110
35900,irs_outflow_returns,2023,978
35940,irs_inflow_returns,2023,1351
35940,irs_net_exemptions,2023,-6
35940,irs_net_returns,2023,-75
35940,irs_outflow_returns,2023,1426
35980,irs_inflow_returns,2023,7289
35980,irs_net_exemptions,2023,586
35980,irs_net_returns,2023,325
35980,irs_outflow_returns,2023,6964
36020,irs_inflow_returns,2023,3844
36020,irs_net_exemptions,2023,61
36020,irs_net_returns,2023,158
36020,irs_outflow_returns,2023,3686
36084,irs_inflow_returns,2023,65105
36084,irs_net_exemptions,2023,-22416
36084,irs_net_returns,2023,-11515
36084,irs_outflow_returns,2023,76620
36100,irs_inflow_returns,2023,15821
36100,irs_net_exemptions,2023,11310
36100,irs_net_returns,2023,5929
36100,irs_outflow_returns,2023,9892
36180,irs_inflow_returns,2023,1962
36180,irs_net_exemptions,2023,227
36180,irs_net_returns,2023,41
36180,irs_outflow_returns,2023,1921
36220,irs_inflow_returns,2023,4330
36220,irs_net_exemptions,2023,633
36220,irs_net_returns,2023,337
36220,irs_outflow_returns,2023,3993
36260,irs_inflow_returns,2023,19842
36260,irs_net_exemptions,2023,1030
36260,irs_net_returns,2023,930
36260,irs_outflow_returns,2023,18912
36340,irs_inflow_returns,2023,843
36340,irs_net_exemptions,2023,109
36340,irs_net_returns,2023,-71
36340,irs_outflow_returns,2023,914
36380,irs_inflow_returns,2023,1275
36380,irs_net_exemptions,2023,441
36380,irs_net_returns,2023,243
36380,irs_outflow_returns,2023,1032
36420,irs_inflow_returns,2023,43931
36420,irs_net_exemptions,2023,5119
36420,irs_net_returns,2023,2911
36420,irs_outflow_returns,2023,41020
36460,irs_inflow_returns,2023,1346
36460,irs_net_exemptions,2023,-245
36460,irs_net_returns,2023,-121
36460,irs_outflow_returns,2023,1467
36500,irs_inflow_returns,2023,10888
36500,irs_net_exemptions,2023,1584
36500,irs_net_returns,2023,1147
36500,irs_outflow_returns,2023,9741
36540,irs_inflow_returns,2023,27387
36540,irs_net_exemptions,2023,325
36540,irs_net_returns,2023,387
36540,irs_outflow_returns,2023,27000
36580,irs_inflow_returns,2023,1332
36580,irs_net_exemptions,2023,-27
36580,irs_net_returns,2023,-102
36580,irs_outflow_returns,2023,1434
36620,irs_inflow_returns,2023,1571
36620,irs_net_exemptions,2023,123
36620,irs_net_returns,2023,-28
36620,irs_outflow_returns,2023,1599
36660,irs_inflow_returns,2023,1651
36660,irs_net_exemptions,2023,-313
36660,irs_net_returns,2023,-222
36660,irs_outflow_returns,2023,1873
36700,irs_inflow_returns,2023,1627
36700,irs_net_exemptions,2023,-277
36700,irs_net_returns,2023,-159
36700,irs_outflow_returns,2023,1786
36740,irs_inflow_returns,2023,112478
36740,irs_net_exemptions,2023,8188
36740,irs_net_returns,2023,4635
36740,irs_outflow_returns,2023,107843
36780,irs_inflow_returns,2023,5031
36780,irs_net_exemptions,2023,169
36780,irs_net_returns,2023,184
36780,irs_outflow_returns,2023,4847
36820,irs_inflow_returns,2023,509
36820,irs_net_exemptions,2023,-3
36820,irs_net_returns,2023,-40
36820,irs_outflow_returns,2023,549
36830,irs_inflow_returns,2023,362
36830,irs_net_exemptions,2023,-221
36830,irs_net_returns,2023,-115
36830,irs_outflow_returns,2023,477
36837,irs_inflow_returns,2023,3087
36837,irs_net_exemptions,2023,80
36837,irs_net_returns,2023,-111
36837,irs_outflow_returns,2023,3198
36840,irs_inflow_returns,2023,786
36840,irs_net_exemptions,2023,141
36840,irs_net_returns,2023,56
36840,irs_outflow_returns,2023,730
36900,irs_inflow_returns,2023,814
36900,irs_net_exemptions,2023,-24
36900,irs_net_returns,2023,-27
36900,irs_outflow_returns,2023,841
36940,irs_inflow_returns,2023,925
36940,irs_net_exemptions,2023,51
36940,irs_net_returns,2023,-40
36940,irs_outflow_returns,2023,965
36980,irs_inflow_returns,2023,1946
36980,irs_net_exemptions,2023,83
36980,irs_net_returns,2023,-45
36980,irs_outflow_returns,2023,1991
37020,irs_inflow_returns,2023,1650
37020,irs_net_exemptions,2023,-68
37020,irs_net_returns,2023,-58
37020,irs_outflow_returns,2023,1708
37060,irs_inflow_returns,2023,2200
37060,irs_net_exemptions,2023,209
37060,irs_net_returns,2023,58
37060,irs_outflow_returns,2023,2142
37100,irs_inflow_returns,2023,14969
37100,irs_net_exemptions,2023,-3842
37100,irs_net_returns,2023,-2270
37100,irs_outflow_returns,2023,17239
37120,irs_inflow_returns,2023,2263
37120,irs_net_exemptions,2023,-61
37120,irs_net_returns,2023,74
37120,irs_outflow_returns,2023,2189
37140,irs_inflow_returns,2023,2502
37140,irs_net_exemptions,2023,317
37140,irs_net_returns,2023,133
37140,irs_outflow_returns,2023,2369
37220,irs_inflow_returns,2023,1905
37220,irs_net_exemptions,2023,766
37220,irs_net_returns,2023,365
37220,irs_outflow_returns,2023,1540
37260,irs_inflow_returns,2023,2290
37260,irs_net_exemptions,2023,1111
37260,irs_net_returns,2023,586
37260,irs_outflow_returns,2023,1704
37300,irs_inflow_returns,2023,1233
37300,irs_net_exemptions,2023,253
37300,irs_net_returns,2023,61
37300,irs_outflow_returns,2023,1172
37340,irs_inflow_returns,2023,20098
37340,irs_net_exemptions,2023,10124
37340,irs_net_returns,2023,4980
37340,irs_outflow_returns,2023,15118
37420,irs_inflow_returns,2023,418
37420,irs_net_exemptions,2023,-80
37420,irs_net_returns,2023,-72
37420,irs_outflow_returns,2023,490
37460,irs_inflow_returns,2023,8509
37460,irs_net_exemptions,2023,4332
37460,irs_net_returns,2023,2246
37460,irs_outflow_returns,2023,6263
37500,irs_inflow_returns,2023,1124
37500,irs_net_exemptions,2023,260
37500,irs_net_returns,2023,138
37500,irs_outflow_returns,2023,986
37540,irs_inflow_returns,2023,861
37540,irs_net_exemptions,2023,236
37540,irs_net_returns,2023,143
37540,irs_outflow_returns,2023,718
37580,irs_inflow_returns,2023,1364
37580,irs_net_exemptions,2023,233
37580,irs_net_returns,2023,34
37580,irs_outflow_returns,2023,1330
37620,irs_inflow_returns,2023,1518
37620,irs_net_exemptions,2023,-17
37620,irs_net_returns,2023,-56
37620,irs_outflow_returns,2023,1574
37740,irs_inflow_returns,2023,1474
37740,irs_net_exemptions,2023,386
37740,irs_net_returns,2023,221
37740,irs_outflow_returns,2023,1253
37800,irs_inflow_returns,2023,862
37800,irs_net_exemptions,2023,137
37800,irs_net_returns,2023,14
37800,irs_outflow_returns,2023,848
37860,irs_inflow_returns,2023,19537
37860,irs_net_exemptions,2023,4504
37860,irs_net_returns,2023,2255
37860,irs_outflow_returns,2023,17282
37900,irs_inflow_returns,2023,8567
37900,irs_net_exemptions,2023,-274
37900,irs_net_returns,2023,-298
37900,irs_outflow_returns,2023,8865
37940,irs_inflow_returns,2023,877
37940,irs_net_exemptions,2023,-4
